Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Weight Unit,Status
patches-for-jackets,Custom Patches For Jackets,"<p>Elevate your wardrobe with custom patches for jackets, designed to add a unique flair to any outfit. These custom jacket patches can be tailored with either a refined thin-stitched edge or a sturdy merrow border.</p>",Patch Kraze,Uncategorized,embroidered,"Embroidered Patches, patches, rush, SEO Patches",true,Patch Size x Quantity,1.0 inch - 25-49,PFJ-10-2549,0,shopify,100,deny,manual,1.23,,true,true,,https://cdn.shopify.com/s/files/1/0661/2965/7940/files/JacketPatchMOCK.png?v=1762185720,1,,false,,,lb,active
patches-for-jackets,,,,,,,,,2.5 inch - 50-99,PFJ-25-5099,0,shopify,100,deny,manual,2.69,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,2.5 inch - 100-199,PFJ-25-100199,0,shopify,100,deny,manual,2.00,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,2.5 inch - 200-499,PFJ-25-200499,0,shopify,100,deny,manual,1.41,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,2.5 inch - 500-999,PFJ-25-500999,0,shopify,100,deny,manual,1.02,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,2.5 inch - 1000+,PFJ-25-1000,0,shopify,100,deny,manual,0.92,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.0 inch - 25-49,PFJ-30-2549,0,shopify,100,deny,manual,3.71,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.0 inch - 50-99,PFJ-30-5099,0,shopify,100,deny,manual,3.21,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.0 inch - 100-199,PFJ-30-100199,0,shopify,100,deny,manual,2.39,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.0 inch - 200-499,PFJ-30-200499,0,shopify,100,deny,manual,1.67,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.0 inch - 500-999,PFJ-30-500999,0,shopify,100,deny,manual,1.22,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.0 inch - 1000+,PFJ-30-1000,0,shopify,100,deny,manual,1.10,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.5 inch - 25-49,PFJ-35-2549,0,shopify,100,deny,manual,4.31,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.5 inch - 50-99,PFJ-35-5099,0,shopify,100,deny,manual,3.75,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.5 inch - 100-199,PFJ-35-100199,0,shopify,100,deny,manual,2.79,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.5 inch - 200-499,PFJ-35-200499,0,shopify,100,deny,manual,1.95,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.5 inch - 500-999,PFJ-35-500999,0,shopify,100,deny,manual,1.41,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,3.5 inch - 1000+,PFJ-35-1000,0,shopify,100,deny,manual,1.26,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.0 inch - 25-49,PFJ-40-2549,0,shopify,100,deny,manual,4.95,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.0 inch - 50-99,PFJ-40-5099,0,shopify,100,deny,manual,4.29,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.0 inch - 100-199,PFJ-40-100199,0,shopify,100,deny,manual,3.17,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.0 inch - 200-499,PFJ-40-200499,0,shopify,100,deny,manual,2.24,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.0 inch - 500-999,PFJ-40-500999,0,shopify,100,deny,manual,1.64,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.0 inch - 1000+,PFJ-40-1000,0,shopify,100,deny,manual,1.47,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.5 inch - 25-49,PFJ-45-2549,0,shopify,100,deny,manual,5.55,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.5 inch - 50-99,PFJ-45-5099,0,shopify,100,deny,manual,4.82,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.5 inch - 100-199,PFJ-45-100199,0,shopify,100,deny,manual,3.57,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.5 inch - 200-499,PFJ-45-200499,0,shopify,100,deny,manual,2.52,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.5 inch - 500-999,PFJ-45-500999,0,shopify,100,deny,manual,1.83,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,4.5 inch - 1000+,PFJ-45-1000,0,shopify,100,deny,manual,1.67,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,5.0 inch - 25-49,PFJ-50-2549,0,shopify,100,deny,manual,6.18,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,5.0 inch - 50-99,PFJ-50-5099,0,shopify,100,deny,manual,5.37,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,5.0 inch - 100-199,PFJ-50-100199,0,shopify,100,deny,manual,3.96,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,5.0 inch - 200-499,PFJ-50-200499,0,shopify,100,deny,manual,2.79,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,5.0 inch - 500-999,PFJ-50-500999,0,shopify,100,deny,manual,2.04,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,5.0 inch - 1000+,PFJ-50-1000,0,shopify,100,deny,manual,1.82,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,6.0 inch - 25-49,PFJ-60-2549,0,shopify,100,deny,manual,7.41,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,6.0 inch - 50-99,PFJ-60-5099,0,shopify,100,deny,manual,6.44,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,6.0 inch - 100-199,PFJ-60-100199,0,shopify,100,deny,manual,4.77,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,6.0 inch - 200-499,PFJ-60-200499,0,shopify,100,deny,manual,3.36,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,6.0 inch - 500-999,PFJ-60-500999,0,shopify,100,deny,manual,2.46,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,6.0 inch - 1000+,PFJ-60-1000,0,shopify,100,deny,manual,2.19,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,7.0 inch - 25-49,PFJ-70-2549,0,shopify,100,deny,manual,8.64,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,7.0 inch - 50-99,PFJ-70-5099,0,shopify,100,deny,manual,7.52,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,7.0 inch - 100-199,PFJ-70-100199,0,shopify,100,deny,manual,5.57,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,7.0 inch - 200-499,PFJ-70-200499,0,shopify,100,deny,manual,3.90,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,7.0 inch - 500-999,PFJ-70-500999,0,shopify,100,deny,manual,2.85,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,7.0 inch - 1000+,PFJ-70-1000,0,shopify,100,deny,manual,2.55,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,8.0 inch - 25-49,PFJ-80-2549,0,shopify,100,deny,manual,9.87,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,8.0 inch - 50-99,PFJ-80-5099,0,shopify,100,deny,manual,8.58,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,8.0 inch - 100-199,PFJ-80-100199,0,shopify,100,deny,manual,6.35,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,8.0 inch - 200-499,PFJ-80-200499,0,shopify,100,deny,manual,4.47,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,8.0 inch - 500-999,PFJ-80-500999,0,shopify,100,deny,manual,3.26,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,8.0 inch - 1000+,PFJ-80-1000,0,shopify,100,deny,manual,2.94,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,9.0 inch - 25-49,PFJ-90-2549,0,shopify,100,deny,manual,11.10,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,9.0 inch - 50-99,PFJ-90-5099,0,shopify,100,deny,manual,9.65,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,9.0 inch - 100-199,PFJ-90-100199,0,shopify,100,deny,manual,7.14,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,9.0 inch - 200-499,PFJ-90-200499,0,shopify,100,deny,manual,5.01,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,9.0 inch - 500-999,PFJ-90-500999,0,shopify,100,deny,manual,3.68,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,9.0 inch - 1000+,PFJ-90-1000,0,shopify,100,deny,manual,3.29,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,10.0 inch - 25-49,PFJ-100-2549,0,shopify,100,deny,manual,12.33,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,10.0 inch - 50-99,PFJ-100-5099,0,shopify,100,deny,manual,10.73,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,10.0 inch - 100-199,PFJ-100-100199,0,shopify,100,deny,manual,7.95,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,10.0 inch - 200-499,PFJ-100-200499,0,shopify,100,deny,manual,5.58,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,10.0 inch - 500-999,PFJ-100-500999,0,shopify,100,deny,manual,4.08,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,10.0 inch - 1000+,PFJ-100-1000,0,shopify,100,deny,manual,3.65,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,11.0 inch - 25-49,PFJ-110-2549,0,shopify,100,deny,manual,13.58,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,11.0 inch - 50-99,PFJ-110-5099,0,shopify,100,deny,manual,11.81,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,11.0 inch - 100-199,PFJ-110-100199,0,shopify,100,deny,manual,8.73,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,11.0 inch - 200-499,PFJ-110-200499,0,shopify,100,deny,manual,6.14,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,11.0 inch - 500-999,PFJ-110-500999,0,shopify,100,deny,manual,4.49,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,11.0 inch - 1000+,PFJ-110-1000,0,shopify,100,deny,manual,4.01,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,12.0 inch - 25-49,PFJ-120-2549,0,shopify,100,deny,manual,14.82,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,12.0 inch - 50-99,PFJ-120-5099,0,shopify,100,deny,manual,12.89,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,12.0 inch - 100-199,PFJ-120-100199,0,shopify,100,deny,manual,9.53,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,12.0 inch - 200-499,PFJ-120-200499,0,shopify,100,deny,manual,6.71,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,12.0 inch - 500-999,PFJ-120-500999,0,shopify,100,deny,manual,4.89,,true,true,,,,,,,,,lb,
patches-for-jackets,,,,,,,,,12.0 inch - 1000+,PFJ-120-1000,0,shopify,100,deny,manual,4.38,,true,true,,,,,,,,,lb,
